date,open,high,low,close
2016-06-09T02:00:00+03:00,1262.18,1266.21,1260.39,1261.78
2016-06-08T22:00:00+03:00,1261.46,1262.56,1259.4,1262.35
2016-06-08T18:00:00+03:00,1262.83,1263.04,1258.47,1261.47
2016-06-08T14:00:00+03:00,1252.44,1264.3,1252.18,1262.84
2016-06-08T10:00:00+03:00,1248.94,1253.4,1248.76,1252.48
2016-06-08T06:00:00+03:00,1247.73,1249.76,1246.74,1248.93
2016-06-08T02:00:00+03:00,1243.7,1248.05,1242.94,1247.72
2016-06-07T22:00:00+03:00,1244.8,1245.88,1242.92,1243.61
2016-06-07T18:00:00+03:00,1240.93,1244.85,1239.88,1244.74
2016-06-07T14:00:00+03:00,1241.34,1242.15,1234.74,1240.98
2016-06-07T10:00:00+03:00,1241.94,1244.07,1240.33,1241.33
2016-06-07T06:00:00+03:00,1243.98,1244.73,1241.95,1242
2016-06-07T02:00:00+03:00,1245.04,1246.53,1243.21,1243.99
2016-06-06T22:00:00+03:00,1243.81,1246.21,1243.2,1245.04
2016-06-06T18:00:00+03:00,1244.23,1247.43,1239.97,1243.82
2016-06-06T14:00:00+03:00,1240.26,1245.8,1240.17,1244.22
2016-06-06T10:00:00+03:00,1241.45,1242.13,1240,1240.29
2016-06-06T06:00:00+03:00,1241.82,1243.33,1240.5,1241.43
2016-06-06T02:00:00+03:00,1242.86,1248.53,1241.64,1241.83
2016-06-03T22:00:00+03:00,1240.64,1244.75,1240.12,1244.33
2016-06-03T18:00:00+03:00,1239.42,1242.99,1238.2,1240.65
2016-06-03T14:00:00+03:00,1211.53,1240.79,1211.15,1239.21
2016-06-03T10:00:00+03:00,1211.31,1212.9,1210.57,1211.53
2016-06-03T06:00:00+03:00,1211,1213.35,1210.07,1211.32
2016-06-03T02:00:00+03:00,1210.64,1211.27,1206.96,1211.01
2016-06-02T22:00:00+03:00,1211.2,1211.61,1210.31,1210.76
2016-06-02T18:00:00+03:00,1212.97,1213.96,1209.67,1211.24
2016-06-02T14:00:00+03:00,1215.18,1217.47,1210.67,1212.96
2016-06-02T10:00:00+03:00,1214.76,1217.43,1213.75,1215.22
2016-06-02T06:00:00+03:00,1213.54,1215.95,1213.31,1214.76
2016-06-02T02:00:00+03:00,1212.99,1214.83,1211.21,1213.54
2016-06-01T22:00:00+03:00,1210.96,1213.5,1209.85,1212.78
2016-06-01T18:00:00+03:00,1215.13,1215.13,1206,1210.95
2016-06-01T14:00:00+03:00,1215.57,1220.26,1213.68,1215.36
2016-06-01T10:00:00+03:00,1215.46,1217.8,1213.81,1215.56
2016-06-01T06:00:00+03:00,1218.87,1219.25,1212.86,1215.47
2016-06-01T02:00:00+03:00,1215.14,1219.84,1214.97,1218.87
2016-05-31T22:00:00+03:00,1216.92,1218.12,1214.27,1215.18
2016-05-31T18:00:00+03:00,1212.33,1216.93,1212.27,1216.91
2016-05-31T14:00:00+03:00,1211.76,1213.54,1208.44,1212.25
2016-05-31T10:00:00+03:00,1212.94,1213.53,1209.88,1211.74
2016-05-31T06:00:00+03:00,1212.57,1214.21,1211.24,1212.96
2016-05-31T02:00:00+03:00,1205.28,1213.54,1205.28,1212.55
2016-05-30T18:00:00+03:00,1208.34,1208.7,1204.81,1205.01
2016-05-30T14:00:00+03:00,1205.41,1210.79,1205.41,1208.36
2016-05-30T10:00:00+03:00,1203.1,1206.16,1200.24,1205.43
2016-05-30T06:00:00+03:00,1202.52,1204.07,1200.76,1203.11
2016-05-30T02:00:00+03:00,1212.76,1213.35,1199.87,1202.52
2016-05-27T22:00:00+03:00,1212.31,1212.92,1206.69,1212.78
2016-05-27T18:00:00+03:00,1215.82,1216.91,1210.03,1212.36
2016-05-27T14:00:00+03:00,1218.55,1221.88,1214.69,1215.8
2016-05-27T10:00:00+03:00,1220.34,1223.5,1217.54,1218.55
2016-05-27T06:00:00+03:00,1219.47,1222.51,1211.52,1220.29
2016-05-27T02:00:00+03:00,1219.59,1223.01,1219.12,1219.48
2016-05-26T22:00:00+03:00,1220.15,1221.33,1219.08,1219.57
2016-05-26T18:00:00+03:00,1226.4,1226.97,1218.28,1220.2
2016-05-26T14:00:00+03:00,1227.45,1232.05,1223.61,1226.42
2016-05-26T10:00:00+03:00,1229.88,1230.01,1225.6,1227.46
2016-05-26T06:00:00+03:00,1231.35,1232.59,1228.67,1229.85
2016-05-26T02:00:00+03:00,1223.8,1234.14,1221.1,1231.35
2016-05-25T22:00:00+03:00,1224.22,1225.09,1223.45,1224.07
2016-05-25T18:00:00+03:00,1219.05,1224.95,1217.95,1224.17
2016-05-25T14:00:00+03:00,1221.1,1225.72,1217.74,1219.03
2016-05-25T10:00:00+03:00,1225.34,1225.74,1220.46,1221.08
2016-05-25T06:00:00+03:00,1229.6,1229.67,1223.65,1225.29
2016-05-25T02:00:00+03:00,1227,1230.1,1223.27,1229.59
2016-05-24T22:00:00+03:00,1229.33,1229.66,1226.23,1227.04
2016-05-24T18:00:00+03:00,1236.3,1237.36,1228.24,1229.33
2016-05-24T14:00:00+03:00,1242.73,1243.21,1235.35,1236.42
2016-05-24T10:00:00+03:00,1244.64,1246.13,1241.71,1242.7
2016-05-24T06:00:00+03:00,1247.94,1248.41,1243.92,1244.63
2016-05-24T02:00:00+03:00,1248.83,1252.09,1245.65,1247.95
2016-05-23T22:00:00+03:00,1250.13,1251.72,1248.6,1248.86
2016-05-23T18:00:00+03:00,1245.95,1251.66,1244.81,1250.09
2016-05-23T14:00:00+03:00,1251.07,1251.54,1243.1,1245.98
2016-05-23T10:00:00+03:00,1250.05,1252.88,1249.44,1251.07
2016-05-23T06:00:00+03:00,1255.18,1255.4,1249.89,1250.01
2016-05-23T02:00:00+03:00,1250.93,1255.95,1248.87,1255.14
2016-05-20T22:00:00+03:00,1252.4,1253.36,1251.41,1252.17
2016-05-20T18:00:00+03:00,1253.8,1253.8,1248.77,1252.39
2016-05-20T14:00:00+03:00,1256.25,1260.15,1253.09,1253.81
2016-05-20T10:00:00+03:00,1254.24,1257.87,1252.42,1256.26
2016-05-20T06:00:00+03:00,1255.76,1256.61,1252.55,1254.25
2016-05-20T02:00:00+03:00,1254.51,1259.1,1254.51,1255.79
2016-05-19T22:00:00+03:00,1254.57,1255.7,1253.26,1254.33
2016-05-19T18:00:00+03:00,1246.86,1255.08,1245.73,1254.56
2016-05-19T14:00:00+03:00,1254.84,1255.05,1243.71,1246.88
2016-05-19T10:00:00+03:00,1253.13,1256.37,1252.28,1254.82
2016-05-19T06:00:00+03:00,1257.44,1259.03,1252.36,1253.17
2016-05-19T02:00:00+03:00,1258.24,1261.2,1255.01,1257.46
2016-05-18T22:00:00+03:00,1273.44,1273.5,1255.01,1258.3
2016-05-18T18:00:00+03:00,1272.8,1273.94,1268.63,1273.41
2016-05-18T14:00:00+03:00,1271.69,1276.03,1266.51,1272.77
2016-05-18T10:00:00+03:00,1273.85,1274.87,1270.02,1271.68
2016-05-18T06:00:00+03:00,1277.49,1277.89,1273.03,1273.85
2016-05-18T02:00:00+03:00,1278.75,1281.48,1276.58,1277.48
2016-05-17T22:00:00+03:00,1275.51,1279.88,1274.42,1278.67
2016-05-17T18:00:00+03:00,1276.87,1282.17,1274.06,1275.52
2016-05-17T14:00:00+03:00,1272.69,1277.6,1269.13,1276.85
2016-05-17T10:00:00+03:00,1277.03,1277.03,1269.01,1272.68
2016-05-17T06:00:00+03:00,1279.32,1280.88,1276.65,1277.07
2016-05-17T02:00:00+03:00,1273.68,1279.8,1273.14,1279.34
2016-05-16T22:00:00+03:00,1273.35,1274.97,1271.37,1273.94
2016-05-16T18:00:00+03:00,1285.28,1286.75,1270.89,1273.36
2016-05-16T14:00:00+03:00,1281.74,1288.64,1280.88,1285.25
2016-05-16T10:00:00+03:00,1277.97,1283.86,1277.84,1281.72
2016-05-16T06:00:00+03:00,1273.62,1279.38,1273.48,1277.96
2016-05-16T02:00:00+03:00,1271.68,1275.21,1270.96,1273.64
2016-05-13T22:00:00+03:00,1273.11,1274.98,1271.6,1272.68
2016-05-13T18:00:00+03:00,1266.87,1273.88,1262.92,1273.09
2016-05-13T14:00:00+03:00,1273.61,1275.98,1263.81,1266.97
2016-05-13T10:00:00+03:00,1274.8,1276.28,1272.89,1273.59
2016-05-13T06:00:00+03:00,1266.09,1274.82,1266,1274.79
2016-05-13T02:00:00+03:00,1263.34,1269.18,1263.04,1266.11
2016-05-12T22:00:00+03:00,1269.88,1272.06,1261.57,1263.43
2016-05-12T18:00:00+03:00,1278.87,1279.49,1266.25,1269.84
2016-05-12T14:00:00+03:00,1268.18,1280.85,1265.53,1278.88
2016-05-12T10:00:00+03:00,1272.5,1272.78,1266.39,1268.17
2016-05-12T06:00:00+03:00,1275.06,1275.06,1270.53,1272.53
2016-05-12T02:00:00+03:00,1277.23,1278.51,1273.65,1275.05
2016-05-11T22:00:00+03:00,1275.27,1277.96,1274.78,1277.09
2016-05-11T18:00:00+03:00,1276.55,1277.25,1270.26,1275.28
2016-05-11T14:00:00+03:00,1272.38,1279.01,1272.12,1276.52
2016-05-11T10:00:00+03:00,1272.57,1274.49,1270.43,1272.37
2016-05-11T06:00:00+03:00,1269.8,1273.13,1269.18,1272.59
2016-05-11T02:00:00+03:00,1265.46,1270.1,1264.72,1269.79
2016-05-10T22:00:00+03:00,1265.52,1269.57,1264.54,1265.4
2016-05-10T18:00:00+03:00,1263.29,1266.25,1256.8,1265.5
2016-05-10T14:00:00+03:00,1266.34,1266.73,1261.07,1263.24
2016-05-10T10:00:00+03:00,1266.49,1267.8,1263.96,1266.32
2016-05-10T06:00:00+03:00,1263.7,1266.82,1262.9,1266.53
2016-05-10T02:00:00+03:00,1263.66,1265,1259.34,1263.69
2016-05-09T22:00:00+03:00,1264.72,1265.06,1261.27,1263.62
2016-05-09T18:00:00+03:00,1264.45,1267.75,1262.09,1264.71
2016-05-09T14:00:00+03:00,1277.05,1277.29,1262.88,1264.4
2016-05-09T10:00:00+03:00,1280.59,1282.24,1274.64,1277.06
2016-05-09T06:00:00+03:00,1286.62,1287.15,1278.92,1280.62
2016-05-09T02:00:00+03:00,1284.5,1287.46,1283.52,1286.62
2016-05-06T22:00:00+03:00,1290.78,1290.91,1286.46,1287.54
2016-05-06T18:00:00+03:00,1289.3,1295.52,1284.76,1290.77
2016-05-06T14:00:00+03:00,1280.5,1294.17,1276.94,1289.32
2016-05-06T10:00:00+03:00,1276.54,1281.87,1275.98,1280.52
2016-05-06T06:00:00+03:00,1278.27,1280.53,1275.54,1276.52
2016-05-06T02:00:00+03:00,1277.43,1279.4,1274.36,1278.25
2016-05-05T22:00:00+03:00,1271.93,1278.12,1271.33,1277.48
2016-05-05T18:00:00+03:00,1280.6,1282.03,1268.81,1271.94
2016-05-05T14:00:00+03:00,1276.46,1286.36,1275.17,1280.62
2016-05-05T10:00:00+03:00,1281.53,1282.23,1274.39,1276.44
2016-05-05T06:00:00+03:00,1279.56,1283.32,1279.48,1281.51
2016-05-05T02:00:00+03:00,1279.38,1283.12,1277.34,1279.56
2016-05-04T22:00:00+03:00,1273.44,1281.52,1272.47,1279.34
2016-05-04T18:00:00+03:00,1285.25,1285.25,1271.71,1273.44
2016-05-04T14:00:00+03:00,1276.77,1289.63,1275.43,1285.26
2016-05-04T10:00:00+03:00,1280.71,1284.76,1276.16,1276.75
2016-05-04T06:00:00+03:00,1281.48,1282.85,1278.8,1280.73
2016-05-04T02:00:00+03:00,1286.06,1287.67,1280.88,1281.49
2016-05-03T22:00:00+03:00,1286.1,1287.58,1284.8,1286.44
2016-05-03T18:00:00+03:00,1292.53,1294.46,1282.23,1286.08
2016-05-03T14:00:00+03:00,1294.02,1299.17,1291.42,1292.52
